time,open,high,low,close,volume
2025-06-16T15:18:00+05:30,153.37,153.55,153.32,153.33,120841
2025-06-16T15:19:00+05:30,153.33,153.49,153.32,153.44,89595
2025-06-16T15:20:00+05:30,153.42,153.44,153.42,153.42,79421
2025-06-16T15:21:00+05:30,153.43,153.43,153.17,153.2,127510
2025-06-16T15:22:00+05:30,153.18,153.32,153.0,153.0,125475
2025-06-16T15:23:00+05:30,153.05,153.09,153.0,153.08,145929
2025-06-16T15:24:00+05:30,153.06,153.08,152.94,153.0,69617
2025-06-16T15:25:00+05:30,153.0,153.0,152.91,152.92,49339
2025-06-16T15:26:00+05:30,152.92,153.0,152.9,152.96,63966
2025-06-16T15:27:00+05:30,152.95,152.97,152.9,152.94,46990
2025-06-16T15:28:00+05:30,152.9,152.94,152.75,152.9,84987
2025-06-16T15:29:00+05:30,152.9,153.0,152.4,152.52,215750
2025-06-17T09:15:00+05:30,153.16,153.47,152.52,152.64,29629
2025-06-17T09:16:00+05:30,152.75,152.88,152.5,152.72,34338
2025-06-17T09:17:00+05:30,152.72,152.93,152.64,152.71,28266
2025-06-17T09:18:00+05:30,152.8,152.8,152.5,152.59,52718
2025-06-17T09:19:00+05:30,152.58,152.62,152.24,152.49,65567
2025-06-17T09:20:00+05:30,152.5,152.68,152.35,152.42,23873
2025-06-17T09:21:00+05:30,152.35,152.85,152.32,152.78,149475
2025-06-17T09:22:00+05:30,152.77,153.07,152.7,152.82,13382
2025-06-17T09:23:00+05:30,152.71,152.86,152.66,152.86,167806
2025-06-17T09:24:00+05:30,152.8,152.95,152.72,152.8,42713
2025-06-17T09:25:00+05:30,152.8,152.95,152.8,152.86,17569
2025-06-17T09:26:00+05:30,152.8,152.89,152.75,152.86,20993
2025-06-17T09:27:00+05:30,152.81,152.86,152.55,152.55,147081
2025-06-17T09:28:00+05:30,152.63,152.63,152.4,152.48,17988
2025-06-17T09:29:00+05:30,152.48,152.59,152.4,152.56,71186
2025-06-17T09:30:00+05:30,152.58,152.64,151.93,151.94,64661
2025-06-17T09:31:00+05:30,151.92,152.1,151.9,152.08,14771
2025-06-17T09:32:00+05:30,152.08,152.13,151.95,152.0,16118
